Features collected of individuals 
Mean ; SDNN ; RMSSD ; SDSD ; Median ; Var ; Range ; CVSD ; CVNNI  ; Activity
0.5990023406483488;0.011309099715062438;0.014912080971697435;0.014909758760210723;0.5975023347869808;0.0001278957363652253;0.04000015630373355;0.024894862606975595;0.018879892360389915;1
0.5992523416252453;0.011728890168211227;0.014188634987090415;0.014127492605814902;0.5975023347869808;0.00013756686457796198;0.04000015630373355;0.023677229109541915;0.019572539568891878;1
0.6005023465097394;0.012555190594726352;0.014142190885433217;0.014102961431540767;0.6000023445559464;0.00015763281086990505;0.04000015630379039;0.023550600539083567;0.020907812713305895;1
0.6005023465097394;0.01255519059472635;0.014823581193245745;0.014821245115507909;0.6000023445559464;0.00015763281086990502;0.04000015630379039;0.024685301030718493;0.02090781271330589;1
0.6007523474866361;0.01269847471947739;0.014956134482654825;0.014946870849382902;0.6000023445559464;0.00016125126020120637;0.04000015630379039;0.024895673808394945;0.02113761980723658;1
0.6005023465097367;0.012763072118313512;0.015303998063186433;0.015303998063186433;0.5975023347869808;0.00016289600989727177;0.04000015630379039;0.02548532599770331;0.021253992082621395;1
0.6015023504173314;0.013088816919075864;0.015935788435805825;0.015881373920452576;0.6000023445559464;0.0001713171283410866;0.04000015630379039;0.026493310333283546;0.021760209099756046;1
0.6027523553018227;0.013126460991400591;0.015769786112796173;0.0156618254275499;0.602502354324912;0.0001723039781587614;0.04000015630379039;0.02616296058254239;0.02177753579217063;1
0.6035023582325181;0.012150421092204215;0.016059164123368948;0.016059164123368948;0.602502354324912;0.00014763273271788108;0.04000015630373355;0.0266099442766082;0.020133179144136645;1
0.6045023621401129;0.012236748437752146;0.016662345233911368;0.01661031105140772;0.6075023738628715;0.00014973801232882956;0.04000015630373355;0.027563738832916806;0.020242680929203526;1
0.6052523650708054;0.011751305650045174;0.01666234523391316;0.016660266986916156;0.6075023738628715;0.00013809318448078364;0.04000015630373355;0.027529583022718;0.019415546849900288;1
0.605002364093906;0.011920837795187848;0.016780379851619762;0.016772123821672737;0.6075023738628715;0.0001421063737391791;0.04000015630373355;0.027736056662772283;0.01970378712989218;1
0.6060023680015008;0.01273210626892562;0.017991296234118194;0.017921876182690134;0.6100023836318655;0.00016210653004321507;0.045000175841664714;0.029688491636510633;0.021009994252850987;1
0.607252372885992;0.012822214302443714;0.017434154520112714;0.01743216828774851;0.6100023836318655;0.00016440917961779215;0.045000175841664714;0.028709899373889926;0.021115132480266172;1
0.6065023699552967;0.012783674346608754;0.01799129623412069;0.017983596128382132;0.6100023836318655;0.00016342232980014274;0.045000175841664714;0.029664016375478906;0.02107769891740241;1
0.6070023719090927;0.013118940818346955;0.018245474465788135;0.01819796755168542;0.6100023836318655;0.00017210660819528986;0.045000175841664714;0.03005832482730505;0.021612668130251894;1
0.6082523767935839;0.013106397607887245;0.017918011627134123;0.017910280014421583;0.6125023934008595;0.0001717776582560325;0.045000175841664714;0.02945818596154005;0.021547630733443107;1
0.6075023738628914;0.013426264062933733;0.01791801162712995;0.01791028001441732;0.6125023934008595;0.00018026456668762586;0.045000175841664714;0.02949455409234978;0.022100759833349946;1
0.6100023836318741;0.013669073321619155;0.020098520476665875;0.019888965746826442;0.6150024031698536;0.00018684356547180053;0.05500021491758389;0.0329482654756231;0.022408229358441663;1
0.611502389493262;0.011709241421338386;0.01877856051017319;0.018771183349994523;0.6150024031698536;0.0001371063346631866;0.04000015630373355;0.030708891466040802;0.019148316707382887;1
0.6102523846087706;0.01208254869727124;0.01909126849231997;0.019045871394512717;0.6125023934008595;0.0001459879830219309;0.04000015630373355;0.03128421776599739;0.01979926502870987;1
0.6102523846087735;0.012082548697273652;0.019934179856896467;0.019934179856896467;0.6125023934008595;0.00014598798302198923;0.04000015630373355;0.032665468189323116;0.019799265028713733;1
0.6100023836318741;0.011920837795191614;0.01943282095359236;0.019416777710149175;0.6125023934008595;0.00014210637373926886;0.04000015630373355;0.031856959046441584;0.019542280678013932;1
0.6095023816780752;0.01255519059473481;0.020131227610562206;0.020103688298612227;0.6125023934008595;0.00015763281087011747;0.04500017584172156;0.03302895643350422;0.020599083731499126;1
0.6092523807011787;0.012594429748414114;0.020131227610564434;0.020124346315675057;0.6125023934008595;0.0001586196606877384;0.04500017584172156;0.03304250955473614;0.020671941788589138;1
0.6090023797242793;0.012937145321546255;0.01990114888167214;0.019857603363471154;0.6125023934008595;0.00016736972907080614;0.04500017584172156;0.03267827769520739;0.021243176960003735;1
0.6075023738628886;0.013907644094393533;0.01993417985690172;0.01987154831137164;0.6075023738629;0.00019342256425631933;0.05000019537965272;0.03281333656385152;0.022893151850518437;1
0.6067523709321933;0.013886340567828543;0.019701800127636684;0.0197000425291562;0.605002364093906;0.00019283045436572073;0.05000019537965272;0.03247090752586187;0.022886339193852762;1
0.6065023699552967;0.01415149189986124;0.019296925433527855;0.019252013289980937;0.605002364093906;0.0002002647229918383;0.05000019537965272;0.031816735415147956;0.023332954001324513;1
0.60450236214011;0.015635715360090254;0.019466646603134394;0.019402505912773333;0.602502354324912;0.0002444755948217623;0.0600002344555719;0.032202763499909144;0.02586543302285103;1
0.6037523592094175;0.015966721732674223;0.019634900782931737;0.019633137195486438;0.6000023445559464;0.00025493620288865134;0.0600002344555719;0.03252144771515696;0.026445812573853658;1
0.6030023562787221;0.016733265917225692;0.018531695457689346;0.0183797245467731;0.6000023445559464;0.0002800021882565869;0.0600002344555719;0.030732376523456822;0.027749917961334095;1
0.6005023465097394;0.017006257276499036;0.018531695457689346;0.018379724546773096;0.5975023347869808;0.0002892127865544764;0.0600002344555719;0.03086032147151449;0.028320051329263563;1
0.5987523396714494;0.016691932138365843;0.018100666823471813;0.018083441759944398;0.5950023250179868;0.0002786205985118105;0.0600002344555719;0.030230640657544838;0.02787785705776971;1
0.5977523357638546;0.017204335363570484;0.01754699812223545;0.017420246137748202;0.5925023152489928;0.0002959891553022019;0.0600002344555719;0.029354963707189076;0.02878171164581974;1
0.5955023269717714;0.017083453575555713;0.017584451736080947;0.017424221094134565;0.5900023054800272;0.00029184438606816727;0.0600002344555719;0.029528770820259957;0.028687467373012497;1
0.5940023211103835;0.016108249813367205;0.016975280461577803;0.016973240531213928;0.5900023054800272;0.00025947571204984455;0.0600002344555719;0.02857780156455531;0.027118159712331842;1
0.5925023152489899;0.017358517918232234;0.015389735417889853;0.014942236879112622;0.5900023054799988;0.00030131814431758947;0.07000027353154792;0.025974135495863093;0.02929696217463317;1
0.5902523064569067;0.014186316393258057;0.01538973541789471;0.015353693833482068;0.5900023054799988;0.0002012515728096223;0.055000214917697576;0.02607314744820618;0.024034326063736906;1
0.5890023015724154;0.01343606068158897;0.015043854498699646;0.015034644914427516;0.5900023054799703;0.00018052772663934108;0.055000214917697576;0.02554124908941475;0.022811558877986936;1
0.5875022957110275;0.014372910694247645;0.014644977308492247;0.01435603683102386;0.5875022957110048;0.00020658056182481832;0.055000214917697576;0.024927523544002652;0.024464433244218663;1
0.5852522869189414;0.0124049498815218;0.014779132573894878;0.014628417277161517;0.5850022859420392;0.00015388278156306772;0.05000019537970957;0.0252525840637028;0.021195901594554402;1
0.5830022781268553;0.010686974262820201;0.01366907332163995;0.013628482071451368;0.5850022859420392;0.00011421141889418138;0.04000015630379039;0.023446003273876914;0.018330930536252253;1
0.5815022722654675;0.011709241421343369;0.013426264062948773;0.013215714304067686;0.5825022761730452;0.00013710633466330327;0.04500017584172156;0.023088927942863505;0.020136192031933908;1
0.5800022664040767;0.0103872797238394;0.01342626406294543;0.013403032982087018;0.5800022664040512;0.0001078955800612851;0.04000015630373355;0.023148640687537598;0.017909032990920722;1
0.5787522615195855;0.010622138633511947;0.013572470886265977;0.01353158985699883;0.5775022566350856;0.00011282982914954705;0.04000015630373355;0.023451261945188394;0.01835351555365367;1
0.5780022585888901;0.01068697426282328;0.013178982051121406;0.013084054173980293;0.57500224686612;0.00011421141889424722;0.04000015630373355;0.02280091791214797;0.018489502599719942;1
0.5775022566350941;0.009800682744064645;0.013764997820050353;0.013764997820050353;0.57500224686612;9.605338224980651e-05;0.03000011722781437;0.023835400921641818;0.016970812895467858;1
0.5770022546812982;0.00937525593023235;0.013523910906307446;0.013521350286970588;0.57500224686612;8.789542375735687e-05;0.03000011722781437;0.02343822887447338;0.016248213684036096;1
0.5782522595657866;0.010671572937243837;0.013860258457166787;0.013850261875659325;0.5775022566350856;0.00011388246895491505;0.040000156303676704;0.023969224897754045;0.018454874599637863;1
0.5782522595657866;0.010671572937243837;0.01386025845716247;0.013850261875654779;0.5775022566350856;0.00011388246895491504;0.040000156303676704;0.02396922489774658;0.018454874599637863;1
0.5777522576119907;0.010818520618428182;0.01455485351530864;0.014552474299352343;0.57500224686612;0.0001170403883713557;0.040000156303676704;0.0251922053502099;0.018725189691415674;1
0.5780022585888901;0.010809394914047653;0.014554853515310695;0.014552474299354452;0.5775022566350856;0.00011684301840783928;0.040000156303676704;0.025181309067622486;0.018701302206737474;1
0.5775022566350941;0.010699279361037341;0.014554853515310696;0.01455247429935445;0.57500224686612;0.00011447457884551963;0.040000156303676704;0.025203111066815206;0.01852681827319315;1
0.5762522517506028;0.011796008828684831;0.015217777669715795;0.015181327850500982;0.57500224686612;0.00013914582428641047;0.045000175841664714;0.026408187774512894;0.02047021732730694;1
0.5762522517506028;0.011796008828684831;0.015517453254412011;0.015497357256443103;0.57500224686612;0.00013914582428641047;0.045000175841664714;0.026928230141004008;0.02047021732730694;1
0.5742522439354161;0.012698474719482397;0.015517453254407194;0.01549735725643843;0.57500224686612;0.00016125126020133352;0.05000019537959588;0.027022015879405743;0.02211306068646472;1
0.5745022449123155;0.01255519059472945;0.0151310659799936;0.015094406771728915;0.57500224686612;0.00015763281086998286;0.05000019537959588;0.02633769687410535;0.021854032261694138;1
0.5730022390509248;0.012396992038370485;0.015260948756922929;0.015204119227758509;0.572502237097126;0.0001536854115994212;0.05000019537959588;0.026633314351790224;0.021635154618075966;1
0.5722522361202295;0.012082548697269569;0.01473454987026534;0.014732199674880734;0.570002227328132;0.00014598798302189054;0.05000019537959588;0.025748348263631128;0.02111402618395543;1
0.5722522361202295;0.012082548697269569;0.014599984952348363;0.014590495198370555;0.570002227328132;0.00014598798302189054;0.05000019537959588;0.025513198605100644;0.02111402618395543;1
0.57200223514333;0.012074378371508971;0.014599984952347336;0.014599984952347336;0.570002227328132;0.00014579061305836365;0.05000019537959588;0.025524349478615115;0.02110897061177291;1
0.5712522322126347;0.012656959366129088;0.014823581193254826;0.014821245115516994;0.570002227328132;0.00016019862039584284;0.05000019537959588;0.025949274869068888;0.02215651625045702;1
0.5710022312357381;0.012937145321537698;0.01441861163848326;0.014380136288676381;0.570002227328132;0.00016736972907058475;0.05000019537959588;0.02525141032685482;0.022656908526503816;1
0.5700022273281433;0.013377173353546882;0.01423492755703314;0.014225194272095445;0.570002227328132;0.00017894876693084474;0.05000019537959588;0.02497345953148051;0.023468633475787818;1
0.5695022253743474;0.013755435472359495;0.01418863498709885;0.014166654129613432;0.570002227328132;0.00018921200503424588;0.05000019537959588;0.024914099286920822;0.024153435859390577;1
0.5685022214667554;0.014427734455997559;0.013475175933707768;0.013309703183857028;0.570002227328132;0.00020815952153277915;0.05000019537959588;0.02370294332173645;0.025378501457344358;1
0.5675022175591607;0.013523910906291962;0.014048842070664334;0.01403897977245286;0.570002227328132;0.0001828961662013227;0.05000019537959588;0.0247555721122795;0.023830586890847043;1
0.5670022156053619;0.013218858033462651;0.013278447477665942;0.01318423578145557;0.570002227328132;0.00017473820770884008;0.05000019537959588;0.023418687109518894;0.023313591498667234;1
0.5647522068132815;0.010939469268892573;0.013523910906293068;0.01339786504936787;0.5675022175591664;0.00011967198788504502;0.04000015630373355;0.023946627818604252;0.019370387821272175;1
0.5635022019287874;0.009190992568237986;0.01292697060873436;0.012924291721417467;0.5650022077901724;8.44743443894059e-05;0.03000011722781437;0.022940408332899478;0.016310482082906745;1
0.5637522029056867;0.00944168594723545;0.01292697060873436;0.012924291721417467;0.5650022077901724;8.914543352622337e-05;0.03000011722781437;0.02293023520281833;0.016747936236117915;1
0.562752198998092;0.008656488673373697;0.013327901829389324;0.013304498998639785;0.5625021980211784;7.493479615224713e-05;0.02500009768982636;0.023683429141845985;0.015382416432642045;1
0.5622521970442961;0.0081877956503062;0.0125656663500636;0.012554638997039824;0.5625021980211784;6.703999761117313e-05;0.02500009768982636;0.022348807912392445;0.01456249649774359;1
0.5625021980211955;0.008029582061683542;0.011754104579609714;0.011727561592222392;0.5625021980211784;6.447418808531012e-05;0.02500009768982636;0.02089610426583046;0.014274756774161053;1
0.5615021941136007;0.007626162157498274;0.010323748365015487;0.010320393775693815;0.5600021882522128;5.815834925245873e-05;0.02500009768982636;0.018385944833773583;0.013581713905031299;1
0.5622521970442961;0.007158938505745952;0.00952838828040339;0.009524753571791153;0.5625021980211784;5.125040052905208e-05;0.02500009768982636;0.016946822672269102;0.012732610994460814;1
0.5617521950905001;0.006934874267975979;0.009318947577469296;0.009318947577469296;0.5600021882522128;4.809248111263537e-05;0.02500009768982636;0.016589071941175027;0.012345077293126994;1
0.5610021921598047;0.007880720051051258;0.009665494438251484;0.009575513942673723;0.5600021882522128;6.210574852304135e-05;0.03000011722781437;0.01722897802063884;0.014047574432305228;1
0.5597521872753134;0.008346951367111277;0.009597186201123972;0.009539284096751732;0.5600021882522128;6.967159712492082e-05;0.03000011722781437;0.01714541973983142;0.014911869139344407;1
0.559002184344618;0.00852244956440299;0.009597186201125532;0.009539284096753628;0.5575021784832472;7.263214657779269e-05;0.03000011722781437;0.017168423433581763;0.015245825156112456;1
0.5575021784832274;0.009104690257293086;0.009248080027491362;0.009214320953051958;0.5550021687142817;8.289538468124766e-05;0.03500013676580238;0.01658841953344868;0.016331219156961563;1
0.5560021726218395;0.011652919587224683;0.009867582379002877;0.009740435705361388;0.5550021687142817;0.0001357905349063247;0.05000019537965272;0.017747380972401767;0.020958406569303686;1
0.5552521696911412;0.012190963150449057;0.010450424863034592;0.010420561705056943;0.5550021687142532;0.00014861958253560678;0.05000019537965272;0.018821042822484847;0.02195572357192278;1
0.5542521657835493;0.013005616430695015;0.01051319074186127;0.01046036030327158;0.5550021687142532;0.00016914605874236415;0.05000019537965272;0.01896824476454452;0.023465161227306897;1
0.5530021608990608;0.014086255830846413;0.01051319074186127;0.01046036030327158;0.5550021687142532;0.00019842260333205456;0.05000019537965272;0.019011120543849444;0.025472334154979133;1
0.5525021589452621;0.01437291069423776;0.00973332330155567;0.009604399419874076;0.5550021687142532;0.00020658056182453415;0.05000019537965272;0.017616805914635308;0.026014216345644586;1
0.5517521560145695;0.013791260089341234;0.010323748365022733;0.010293517704617892;0.5550021687142532;0.00019019885485185636;0.05000019537965272;0.018710843723010528;0.024995389576650904;1
0.5510021530838742;0.013138985048244872;0.009733323301564891;0.009733323301564891;0.5550021687142248;0.00017263292809800232;0.05000019537965272;0.017664764551443182;0.02384561471258868;1
0.5512521540607708;0.0132660550834806;0.00952838828041438;0.009524753571802148;0.5550021687142248;0.00017598821747794144;0.05000019537965272;0.01728499056234791;0.024065312009679932;1
0.5512521540607708;0.0132660550834806;0.009318947577475716;0.009304072950950728;0.5550021687142248;0.00017598821747794144;0.05000019537965272;0.016905054263875733;0.024065312009679932;1
0.5502521501531789;0.012082548697269196;0.008959005813561634;0.008955140007205407;0.5550021687142248;0.00014598798302188154;0.04000015630373355;0.016281637084139756;0.021958203514344583;1
0.5507521521069748;0.012698474719479099;0.00952838828040182;0.009524753571789585;0.5550021687142248;0.00016125126020124977;0.045000175841664714;0.017300682791614553;0.02305660481016627;1
0.5507521521069748;0.012698474719479099;0.00952838828040025;0.009524753571787932;0.5550021687142248;0.00016125126020124977;0.045000175841664714;0.017300682791611705;0.02305660481016627;1
0.550252150153176;0.012510570773414394;0.010065613805273672;0.01006217315782898;0.5525021589452592;0.00015651438107661044;0.045000175841664714;0.01829272961945113;0.022736068854854588;1
0.5502521501531789;0.01251057077341553;0.009867582379001363;0.009853535991270026;0.5525021589452592;0.00015651438107663887;0.045000175841664714;0.017932837475063808;0.02273606885485653;1
0.5495021472224835;0.012019767605968006;0.009867582379001363;0.009853535991270026;0.5500021491762936;0.00014447481330147785;0.045000175841664714;0.017957313595366457;0.02187392290771417;1
0.5495021472224835;0.012019767605968007;0.00952838828040339;0.009495625816821996;0.5500021491762936;0.00014447481330147788;0.045000175841664714;0.017340038302972306;0.02187392290771417;1
0.5505021511300754;0.012449948247128393;0.009597186201119297;0.009539284096747355;0.5525021589452592;0.00015500121135617533;0.045000175841664714;0.017433512623734736;0.022615621431398652;1
0.5510021530838713;0.012418201621090544;0.009800682744047093;0.009797149056265407;0.5550021687142248;0.0001542117315020558;0.045000175841664714;0.01778701351563552;0.022537482932848532;1
0.5527521599221614;0.014552593269386325;0.011754104579621167;0.011513014911280478;0.5550021687142532;0.00021177797086418819;0.06000023445562874;0.021264692265112777;0.026327519500666665;1
0.5545021667604487;0.015035105527591111;0.011470831516704933;0.011164887541149757;0.5550021687142817;0.00022605439822580078;0.06000023445562874;0.020686720817919658;0.02711460194182875;1
0.5567521755525349;0.013695519535170193;0.011002435077286474;0.010888548266585644;0.5550021687142817;0.00018756725533822837;0.05500021491764073;0.019761817843580727;0.024598951089106053;1
0.5587521833677215;0.014037129820137334;0.011180383575726805;0.010926642429360695;0.5575021784832472;0.0001970410135873888;0.05500021491764073;0.0200095568456488;0.025122281823638674;1
0.5605021902060088;0.013068695743582878;0.011355543851833757;0.01115868310191346;0.5600021882522128;0.0001707908084383412;0.05500021491764073;0.020259588722856024;0.023316047594353854;1
0.562752198998092;0.011294546756118788;0.011180383575730818;0.011027583533130953;0.5625021980211784;0.00012756678642615344;0.0450001758417784;0.01986732987562919;0.020070195685111987;1
0.5647522068132815;0.010572473189561631;0.010699279361042235;0.010618063070828545;0.565002207790144;0.00011177718934399949;0.035000136765859224;0.018945086414827648;0.018720552238686697;1
0.5657522107208706;0.010547552770252095;0.010760593784848034;0.010708983924818104;0.5650022077901724;0.00011125086944125264;0.035000136765859224;0.019019976556763418;0.018643414149124765;1
0.5667522146284654;0.010422056895236726;0.010699279361043635;0.010670112711523811;0.5675022175591664;0.00010861926992755136;0.035000136765859224;0.01887823123559835;0.018389088963805655;1
0.5670022156053648;0.010310995119437793;0.010882186274650513;0.010882186274650513;0.5675022175591664;0.00010631662035307;0.035000136765859224;0.019192493389169656;0.018185105517496383;1
0.5662522126746723;0.010987475947208615;0.011180383575732157;0.011177286087495457;0.5675022175591664;0.00012072462769048786;0.035000136765859224;0.019744529602669474;0.01940385521022454;1
0.566502213651566;0.010772814792512245;0.010882186274654638;0.010869451119589904;0.5675022175591664;0.00011605353855377067;0.035000136765859224;0.019209432924383697;0.019016368396996584;1
0.5652522087670775;0.01175130565004632;0.011355543851832439;0.011306650002117863;0.5650022077902008;0.00013809318448081059;0.04000015630373355;0.02008934007812378;0.02078949089943081;1
0.5640022038825834;0.013038455759190286;0.010882186274645014;0.010869451119580415;0.5650022077901724;0.00017000132858436236;0.0450001758417784;0.01929458111995342;0.023117739025545887;1
0.5640022038825862;0.013038455759187073;0.011062069308524968;0.011058938681800717;0.5650022077901724;0.00017000132858427857;0.0450001758417784;0.0196135214230969;0.02311773902554008;1
0.5635022019287874;0.013582162048422759;0.01106206930852497;0.011058938681800717;0.5650022077901724;0.00018447512590961552;0.0450001758417784;0.019630924725158285;0.02410312151741903;1
0.5640022038825834;0.013238750983824949;0.011355543851831122;0.011355543851831122;0.5650022077901724;0.00017526452761172605;0.0450001758417784;0.020133864324748584;0.023472871014846342;1
0.5635022019287874;0.013582162048422759;0.011528043001368329;0.011500978300665115;0.5650022077901724;0.00018447512590961552;0.0450001758417784;0.020457849076559925;0.02410312151741903;1
0.5627521989980948;0.013905278647632453;0.011297458847636208;0.01129439346734712;0.5625021980212068;0.00019335677426830303;0.0450001758417784;0.02007537041658802;0.02470941681327758;1
0.5637522029056867;0.014037129820137334;0.010637611531182629;0.010624583220683008;0.5675022175591664;0.0001970410135873888;0.0450001758417784;0.018869303705341362;0.02489946779416077;1
0.5625021980211926;0.013128966758524097;0.010942475856605292;0.010913959148877283;0.5625021980212068;0.0001723697681464307;0.04000015630379039;0.019453214396493838;0.02334029414411187;1
0.5630021999749915;0.013803180966390941;0.012301096375392385;0.012275736168053795;0.5625021980212068;0.00019052780479093717;0.04500017584172156;0.021849108895025275;0.024517099519334166;1
0.5635022019287874;0.014244168017307952;0.01213958700970563;0.012139587009705632;0.5625021980212068;0.00020289632250529874;0.04500017584172156;0.021543104832871213;0.025277927874198542;1
0.5640022038825862;0.015008828014596846;0.012139587009705632;0.012093863355673811;0.5625021980212068;0.0002252649183717471;0.05000019537970957;0.021524006335678875;0.02661129320289213;1
0.5650022077901781;0.016059164123371744;0.012085270911707269;0.012059456846820686;0.5625021980212068;0.0002578967523413901;0.05000019537970957;0.02138977643817511;0.02842318826714311;1
0.5652522087670775;0.0162606875973253;0.012247496571945052;0.012247496571945052;0.5625021980212068;0.00026440996113780884;0.05000019537970957;0.021667313071910273;0.028767136766776995;1
0.56600221169777;0.017290162080063766;0.01266994752690174;0.012626144638564046;0.5625021980212068;0.0002989497047548749;0.05500021491764073;0.022384978830554732;0.03054787017209793;1
0.5657522107208734;0.017189032416028455;0.013907644094365568;0.013905154139266475;0.5625021980212068;0.00029546283539927707;0.05500021491764073;0.024582571363962757;0.030382616435782783;1
0.5660022116977729;0.01736609640272219;0.01390764409436772;0.01388521842415772;0.5625021980212068;0.00030158130426864054;0.05500021491764073;0.02457171333774568;0.030682029228527346;1
0.5657522107208734;0.0174171649225809;0.014234927557018428;0.014225194272080723;0.5600021882522128;0.0003033576339403825;0.05500021491764073;0.025161063955685625;0.030785853934866988;1
0.566502213651566;0.01702172454415451;0.014095593754187324;0.014093137005801894;0.5625021980211784;0.0002897391064570722;0.05500021491764073;0.02488179818986019;0.030047057423545975;1
0.5660022116977729;0.017366096402721326;0.014095593754190509;0.014093137005805135;0.5625021980211784;0.00030158130426861056;0.05500021491764073;0.024903778576959176;0.03068202922852582;1
0.5662522126746694;0.017081527919955077;0.014048842070657945;0.014038979772446466;0.5625021980211784;0.00029177859608020475;0.05500021491764073;0.02481022017432622;0.030165935845568127;1
0.5667522146284654;0.01640569536052872;0.013860258457145202;0.013860258457145202;0.5625021980211784;0.0002691468402624736;0.05000019537965272;0.02445558764376651;0.02894685708689022;1
0.5667522146284654;0.01640569536052872;0.013812710260553834;0.013810203189063777;0.5625021980211784;0.00026914684026247353;0.05000019537965272;0.024371691727060586;0.02894685708689022;1
0.5670022156053648;0.016091904553125053;0.013377173353530109;0.013366815494173309;0.5625021980211784;0.0002589493921468868;0.04500017584172156;0.023592806139651243;0.028380673144185853;1
0.5667522146284654;0.01624449572116906;0.013228808247905713;0.013226190496173792;0.5625021980211784;0.0002638836412350799;0.04500017584172156;0.023341431945842265;0.02866243007416944;1
0.5667522146284654;0.01624449572116906;0.013278447477649042;0.013278447477649042;0.5625021980211784;0.0002638836412350799;0.04500017584172156;0.023429017364058707;0.02866243007416944;1
0.56600221169777;0.01736609640272322;0.012460512481729998;0.012281376295243077;0.5625021980211784;0.00030158130426867643;0.0600002344555719;0.022014953694886933;0.030682029228529323;1
0.5652522087670775;0.01728064682862949;0.013278447477658054;0.013278447477658054;0.5600021882522128;0.00029862075481582246;0.0600002344555719;0.023491190784766452;0.030571568868915818;1
0.5670022156053648;0.018453427244586942;0.014418611638473924;0.01440900243271585;0.5625021980211784;0.0003405289770712636;0.0600002344555719;0.025429550787698017;0.03254559988779759;1
0.5660022116977729;0.017962018271290816;0.015935788435800194;0.015916220641268797;0.5625021980211784;0.0003226341003781851;0.0600002344555719;0.02815499322520209;0.03173489060654406;1
0.5650022077901781;0.017696336969239102;0.015811450085304487;0.015732414294187216;0.5600021882522128;0.0003131603421288586;0.0600002344555719;0.02798475805456729;0.03132082799897819;1
0.5642522048594827;0.016880060347774464;0.016181599167316207;0.01616232897953327;0.5600021882522128;0.0002849364373445078;0.0600002344555719;0.028677954694649278;0.029915807510186253;1
0.5630021999749915;0.015761440102102894;0.016181599167319902;0.01616232897953668;0.5600021882522128;0.0002484229940921773;0.0600002344555719;0.028741626885363306;0.027995343717667563;1
0.5617521950905001;0.015327623644402152;0.015977019522664063;0.015837707701103654;0.5600021882522128;0.00023493604658443592;0.0600002344555719;0.028441401141459027;0.02728538273345389;1
0.5610021921598047;0.013917101860925403;0.01597701952265938;0.01596834814100427;0.5600021882522128;0.00019368572420737332;0.0600002344555719;0.0284794244050088;0.024807571263395414;1
0.5615021941136007;0.014427734455992167;0.015811450085302596;0.015811450085302596;0.5600021882522128;0.0002081595215326236;0.0600002344555719;0.028159195549116042;0.0256948852689135;1
0.5602521892291094;0.01381032855345402;0.01618159916730696;0.01617945916873024;0.5575021784832472;0.0001907251747543474;0.0600002344555719;0.028882705821412977;0.024650200068752303;1
0.5610021921598047;0.014197905576116821;0.01678037985160104;0.016772123821653915;0.5575021784832472;0.00020158052274832914;0.0600002344555719;0.029911433655897466;0.02530811068929382;1
0.5612521931367042;0.014315579350074686;0.016463740459244085;0.016430055021479782;0.5575021784832472;0.00020493581212828476;0.0600002344555719;0.02933394409958949;0.025506500509277906;1
0.5620021960673967;0.014086255830841315;0.01650365261589708;0.0164847589032166;0.5600021882522128;0.00019842260333191095;0.0600002344555719;0.029365815171864422;0.02506441421298656;1
0.562752198998092;0.013810328553455861;0.01650365261589708;0.016484758903216313;0.5625021980211784;0.00019072517475439828;0.0600002344555719;0.02932667814586902;0.02454069229412764;1
0.5627521989980948;0.0138103285534531;0.01685861048478847;0.01685861048478847;0.5625021980211784;0.00019072517475432198;0.0600002344555719;0.029957431556558955;0.02454069229412261;1
0.5635022019287874;0.013484937018600957;0.0172062472750261;0.01718812589319486;0.565002207790144;0.00018184352639563447;0.0600002344555719;0.030534480994273985;0.02393058442796487;1
0.5637522029056867;0.013266055083470169;0.01732057575716873;0.01732057575716873;0.565002207790144;0.00017598821747766473;0.0600002344555719;0.03072373938034329;0.02353171307374833;1
0.5647522068132815;0.013325433470843128;0.017881256692762117;0.017832779520952937;0.565002207790144;0.00017756717718586632;0.0600002344555719;0.03166212805729508;0.023595186189770453;1
0.56600221169777;0.01303845575917583;0.017546998122209872;0.017420246137722806;0.5650022077901724;0.00017000132858398538;0.0600002344555719;0.031001642324994128;0.023036050901755162;1
0.5675022175591607;0.010821560809738003;0.016741127447308997;0.01673905898156347;0.5650022077902008;0.00011710617835885744;0.045000175841664714;0.029499668775415443;0.01906875510774525;1
0.5690022234205514;0.011765293639335109;0.01576978611278005;0.015767590222480105;0.5650022077902008;0.00013842213441977918;0.045000175841664714;0.027714805784026873;0.020677060923607923;1
0.5682522204898561;0.010422056895223233;0.014372910694218505;0.014351212083129184;0.5650022077902008;0.00010861926992727014;0.04000015630373355;0.02529318879181586;0.01834054759388182;1
0.5687522224436521;0.010497534455075569;0.014372910694217464;0.014351212083127977;0.5675022175591664;0.0001101982296354987;0.04000015630373355;0.02527095302144763;0.018457131314534053;1
0.5702522283050427;0.011294546756106935;0.014372910694217464;0.014351212083127977;0.5725022370970976;0.0001275667864258857;0.04000015630373355;0.02520447966847579;0.019806229937369378;1
0.5695022253743474;0.011459354944013473;0.015769786112784793;0.015767590222484845;0.5675022175591664;0.00013131681573288603;0.04000015630373355;0.027690473206525113;0.020121703539404023;1
0.5702522283050427;0.011638796542894857;0.016262710448296466;0.016209393438855368;0.5725022370970976;0.0001354615849669013;0.04000015630373355;0.02851845138182804;0.020409909799894658;1
0.5712522322126347;0.011106584857821854;0.015260948756909205;0.015258679639543792;0.5750022468660916;0.0001233562272039977;0.04000015630373355;0.026714904373850552;0.01944252334000106;1
